f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,label
5.882443909680753,-1.4310974925837,-3.263397863644973,-1.3644644140903128,-1.9664630623052528,-1.464372454952064,0.7123109326704704,0.16747078884757083,1.0085914116687948,-0.5230495735806624,-0.2297592447327722,2.707529129000726,2.5033220162119942,-1.4548051389589918,-0.3830466776975072,-1.813712774619267,-3.624769088068671,-0.927273418395512,-1.9522906856383762,4.328749190347413,1
-2.0406015123408947,0.4987918734043764,2.3316767562044918,-2.11301528745178,0.9094232964068631,1.3998503762045518,-0.512730556401243,0.6261962506343763,-0.9120448706116617,-1.2080823902869564,-2.833915854481316,0.5940777983145347,-1.1515946002928275,-0.843401639980651,-0.11729637222989897,-2.3481799092029028,1.041494968057733,0.19089274350946914,3.084142420117964,0.13502000074895756,1
2.616848788206827,0.0619370215176507,-1.6788727553514522,-0.5840549168202913,0.7846279129583488,-0.7093876850168714,-0.2248603638828204,-0.7301435477187568,0.006940486602103335,0.8111494186301094,-0.3947658921795136,0.7478729822155223,3.7404652491876917,-2.956817082872528,-0.0004192039456929153,-2.7463076132330997,-1.169969308663394,-0.0727075627362879,-0.5678907582555921,2.9819390308342757,1
-9.628938908131625,-0.8930685565049704,4.333516032976151,3.084851968167422,0.19176563310249223,-5.32726417180181,-0.4963631294960013,-3.888451939944124,-1.6745100272804763,3.061734152060244,3.0687826842160755,-1.3471499474296011,3.5323411228531985,-0.6621764958355784,0.9386107696939839,5.747761432249088,10.810416438555297,0.4864990167320297,0.30796980868720736,-5.203146903072298,1
2.3935413361688065,-0.1672866771511124,0.19269335892939793,-1.97115268271322,-2.151052682721887,0.549098861427785,-0.1728964351408084,-1.684670658499791,1.5551096258856205,1.0019371035603941,1.297383220690482,-0.1260577284000528,0.2290999642633646,-1.183802693453278,-1.2172595369097443,-1.6584187436559032,-0.13270734741123547,-0.032556094221418586,-1.1599021763252915,2.5199610329691864,1
0.2667916185348761,-0.7296464020615799,-2.4134524338630565,0.9285633621316521,1.7416606639722867,1.420038610564524,0.583050730963885,-0.7230875160338648,0.32666328176676585,-3.2629807314220103,-4.289310542266423,-0.5040037324901214,-2.260352657855676,1.2476267923085382,0.5136012339746958,-0.8208662226901575,-1.550063446572366,0.8193469063825453,-4.223376656676999,0.0032045113902207504,0
-0.7238847986114325,1.2239202016169175,1.5676172732385816,-0.2125613975342715,0.38499918923951904,0.34673171757723187,2.5518400945723556,-0.061311043291712386,-0.7255769349010421,-2.1121517835693675,0.36143486905149547,0.6370890793238065,-1.7976093225443446,1.0271933968151072,-0.43706648669361503,2.9422718895843865,-0.18449496941629767,-0.32905999994413937,-0.659234574385331,-1.8806748012162868,0
1.0512030030898671,-0.15908666436861338,-1.4793292548311894,0.6932179389677131,0.9062158692056012,-1.3857719045574084,0.7628326416744843,-2.992058124935452,1.0597214830238204,-2.679186021907569,1.1949800121552208,0.16338905961864808,0.5544031043110393,-2.007196163451101,-0.5941922705388568,1.330515419573106,-0.30935479145068984,-1.4443855144982707,-2.1859601699174593,3.230953114026537,0
-1.118368884299917,-0.7096502051768208,1.3656916635591434,-0.14967972040120775,0.15729907216019046,-0.5604315423316939,-0.5891604389306629,2.2054506854214933,-1.816988048184361,-0.772656045710004,-0.7917698778711098,1.775729351344595,-0.8451607200853625,2.166940414977914,-0.6319317183544417,2.4585928147088096,-0.06444136498017725,-0.9144164021122101,1.0051949735022128,-3.400518008858064,1
-6.181258830738619,0.2339149163733896,2.037768679087766,2.2811648774344406,-0.4164627354608322,-1.514319030893706,-0.2786037032248349,-2.702096742065303,0.004474552088655659,-0.661780927613816,2.9012976047801353,-1.9682693003963807,-3.715325526967812,2.1312254878900605,0.009526377219802219,4.566540906984745,5.5965857184221495,-1.3137193447931608,2.2676682050687966,-1.972101141661869,1
-0.8236148688244845,-0.60663456622261,-0.39045862954841437,-0.3073418394769081,0.3453095561647705,-1.2869016359011012,-1.7049150807289657,4.280341409757202,0.06649031767115726,-0.9572508791064505,-4.3263991914534055,0.2728103891235881,6.37298881987049,-4.3248407966574085,-0.1592956025618743,-3.855106422113183,-3.1104849531989984,-0.7637695011880145,0.6758925379919856,0.07154310597399943,1
0.5314311261147515,0.3434546420280766,-0.0643886933626221,0.9525987779900935,1.449339756460838,-0.9916782429610411,-0.5861786338983189,0.028862725529385846,-1.6518874360688398,0.17532331887050834,-0.43000234078652483,1.69582439373241,1.8387947590776326,0.17344073546656402,-2.349879797432981,2.205078914002015,0.2999220441503815,1.2478207731502375,-2.306789057790205,-1.8992180734536648,1
-0.639578855789162,-0.3623639558973486,1.2515122380578132,-1.8240792453868535,-0.23071089414176998,-0.5526255882335054,-0.9527465959689307,-0.6941406722124948,-0.7780268956723544,1.0329236761506058,-0.8310184036372437,0.39660504224590065,0.9039018223618973,0.5666703472357286,-0.4105653221238096,-0.622327056446208,1.4987423043174688,1.452043595199184,-1.0728938525685547,-1.91824783235603,1
4.688693447346728,-1.2206001072268307,-1.211190200388598,-1.572253914504071,-1.8010661047179843,2.9071199371552856,0.2793844934006062,-0.5471011514398305,2.0856633294094293,0.012696611875708141,-1.1672826280392914,2.6582571468211134,-5.319981854017787,0.7281009260215012,0.7890574680832019,-2.849766285269125,-0.14577774715626243,-1.4730064587095468,1.5347780694945938,6.7878009286771,0
-2.4667165788035623,0.11795017089254153,1.2306485784983552,0.6911989426108325,-1.194339164619275,1.4552636224063042,-0.189442777526179,0.5985801016829675,0.7200677166667921,-0.9087978120683435,-1.1471884113486441,-0.6993485659392707,-3.3147646657417846,0.8651897347253739,0.7745633043824588,0.22616269471554723,1.474735172841361,1.4009808496930505,1.6227463905859092,-0.013832498301252969,0
1.3037457621343551,-0.09475314631534462,0.9842555406971041,-1.8055825778130958,2.1319836495006173,1.6057773981012264,1.1461704509257484,1.337490864224466,-1.2725185685132716,-1.700837967285771,-2.1574830969856498,2.63872762445683,-3.252716574751977,2.050937396358016,2.0292973556024227,0.27291320111667516,-0.9573778141971778,-0.9311594017501897,0.9371522976395146,-0.50829359808494,0
3.3542828053245146,0.1434175529526955,-1.9443044274299384,1.1457423377249432,0.3124548561517243,-0.9595011386424754,-1.5779330695682783,-1.8659899094115306,0.37229218671836917,-0.4514670813597051,1.2955739240961572,1.5865527883842372,2.79456424294179,-3.417086647502989,0.9905054244225251,0.2825540419625486,-0.8787609094792724,-1.014791688690731,-1.507996682920619,4.473748824308844,0
4.134536130001001,0.38497098131969715,-1.5717816297219622,-0.4706512616709033,-0.11111271407271618,1.160671075295454,-1.007030864852526,1.0760309531496572,1.6514172456563503,-0.3812311692484027,0.5271210262629293,1.4180587923639414,-2.3263703104107583,0.838365305428592,-0.31515830631527364,-0.40914287245311104,-2.6547832547103662,-0.12193041358199798,-0.0886213829666807,3.1901493980382436,1
3.836907467506372,-0.6963504511076755,-0.5692083248393898,-0.7328167382478794,-1.8450050639323654,1.084537136281122,0.3599005576782514,-0.9885621281531993,-0.9352226118480051,-1.600587851024617,0.9659708467453769,1.8809073662796847,-0.8263111522356515,-0.09690079487351966,0.9852892331110225,1.3866466809014877,-2.4375630425514356,0.8039481419725495,-1.4775577044968378,1.265529876977515,0
-0.2570603752725703,-0.35927903495371544,0.19111862954756192,0.8845016775194835,1.402362653450225,-0.583269285262443,-1.7222285607131944,-1.1409403190042047,1.44082511818449,1.5746663016798599,2.1267242606179977,-0.44374022178486333,-1.253170279204259,1.0790118545325769,2.9427526460054367,1.6748869628211591,2.171108472568001,-0.7461210125850355,-0.9448318541128282,0.35218699135226667,1
-2.185572509241706,0.1455258782069742,4.945455819256851,-3.1719442854395363,-1.262850240148433,4.7879292564966045,-0.014198069764662404,1.0622074768408067,1.014337497321339,-2.9433478715911745,-2.75807051340855,1.5105693240880675,-10.668712188214156,3.9306914387772234,0.14730521396844534,0.4942149950884325,2.373655566323742,2.4737591571125623,3.5288775019898395,0.07240919113090066,0
-1.53199409484343,-1.5637410876713795,1.5656450728262432,-1.3552241097938933,0.05649634141848441,2.8353162982124602,0.162961670856347,-1.1182638819108286,3.0405534945069967,1.8954890019895556,-2.916699064923999,-0.0037766691541618602,-6.0998315521057895,1.3534764764669853,2.491248330007266,-3.8810800015812545,5.274211387968848,0.8531668196841885,1.8860790124742326,4.000329091605683,0
-5.347242773074334,1.379111403168567,1.9299038361849652,0.946818907183093,-0.5318436228112274,-2.161402654216248,-2.3141639826724685,-2.6474510881234687,1.822459321903116,2.8306497102011043,-2.2235427964685535,0.5475244776627182,-0.7796667691770013,-0.3461553027246252,-0.27005489814431205,-0.8459975712193233,9.529445507520098,-0.03430835657245901,0.4134536158285993,1.8571420135809198,0
3.894733361452514,0.7478658687259824,-1.8233160853443837,2.225865190516592,-0.07964471450871508,1.3820799239411827,2.1564741676081867,0.9833217028695647,0.9786148981989364,1.392987595410435,3.708998545527894,-0.1399615020850964,1.0088627817789504,-2.6776154895277635,-0.3104564628820661,-0.18883442409180506,-2.9497955549275545,1.5870092798760793,2.5633016879585204,4.567831065316638,1
-5.102927397688843,0.2484732179970922,0.8347941344053527,-1.1087969872132986,-1.4697123646737555,-2.1731174156614395,0.45855085878510643,-3.57593591963079,-2.248322295535932,-2.0407147571251554,-0.8208149353374343,-1.7026029657817596,-0.3072020526043128,1.519252928792699,-0.1563754773549615,0.6757626211573242,3.233122064193473,0.33107589099048995,-0.033356388697421746,-3.716531411510798,0
2.442357734472789,-1.9055735788637773,-1.7507578250378377,-0.044800137509944826,2.851407645284945,-1.2593822289077552,-2.1528509018422097,1.0934168168054985,-1.9061577904220035,-1.2497756219999,-1.1951949647806255,1.8504875306440758,3.14530991003744,-0.3206244683878393,0.22337119471989172,0.5865833850451615,-3.2264557064508095,-0.24711640090441678,-2.1751857917947097,-1.296872235102252,1
-6.312664353764563,0.8348171586675873,3.7294265460093006,0.6169955109159966,-0.6523979190095824,-0.8441123124861485,-0.2356062433638822,-1.558111374144615,-0.08400655346281738,-3.0396343208731036,-0.780918659012811,-0.12533064604550104,-3.895832377868822,1.6326101014522845,-0.8658692669178103,4.426161313784552,5.0441374514255015,0.09742879619551134,0.08783348995181167,-2.8556669410999933,0
3.2460694275443704,2.022174858828605,1.5741423267093704,-2.599365019671021,-0.4177423670415792,4.465689629483551,0.004098437450524535,-0.7802620086428396,2.1972737514354774,-2.509656653539219,-1.6957798653758018,2.5875309425864903,-6.807150232176888,-0.5670381761196908,-0.7364279837652679,-1.9377591353584542,-0.058502440967870974,-0.6840576405813916,1.815736981423315,6.587859717500882,0
-0.6420885924983842,-1.274197480440803,-0.8210683252215161,-0.3777291402390899,-0.9121932712061199,-0.4021872243036316,-1.4237178187039348,-1.2914506736609064,0.9830865148732914,1.7799827167052227,-0.6960477024171916,-0.7494530748355253,1.4233168979991713,-2.378892672275863,0.5248137030093496,-4.237129096705691,2.1209369104020386,-1.7632509319919358,2.5655786806187817,3.851971730307007,1
-1.7839109231375767,-0.11838783734422807,2.935605242762825,-2.466844182460334,-0.42464332891591067,-2.28601081859758,1.805354459125924,2.894634968243021,0.45372842937308233,0.5056966894031897,1.3276474918924057,-0.9698376581463897,4.241261465241628,-0.807465856861441,0.41222069356544727,0.7255425025867176,-1.622704927251194,-0.04981833090600245,-0.260042254729267,-4.535915370764487,0
-2.4449462784055727,0.22039570712596557,2.7733016340982943,-3.0316422740789157,-0.5139359009630535,0.8713546937433263,0.0487973783806294,-3.8222985221450956,0.3129683824829329,1.664477415608711,-2.26459275415781,-0.9715247832011673,-0.029062572339068383,-0.9728466814752976,-0.43606931804636434,-3.2754389194645728,5.07031358592508,0.12729788372593367,-1.9521970310190648,-0.18931336905536195,1
2.2826741742465213,1.6716594366486115,-2.27327642901393,-2.1224373515878137,-0.25880086360891674,2.672450279093444,1.070882292171469,-0.6665807548661135,0.6870891465627327,1.4642529732765577,-0.9696329351718145,-2.359963912559704,-1.763759244961021,1.075757741777291,0.3612522833635362,-5.804652378888458,-2.141292008027792,0.8745876458098074,1.0167386301550847,1.8243928011898434,0
-5.488734094931709,-0.2747675943754787,2.2162778203755,1.0671290038634709,0.5750384067461543,-0.8450181194171378,-1.7741103122787536,-0.9127672921698304,1.113641087172001,-2.922033873995472,-1.7252213732335808,0.7403557366196645,-5.139477179681871,1.3846130907663299,-0.26741280588854754,2.5173055415360928,5.2804530219866095,0.13036405996182662,2.407382082787773,0.8356251763539513,0
0.15608981178115647,1.406069279769642,1.5376983074013908,-1.804451551201986,0.4275963194405732,2.183631881680982,-1.876417847406518,-0.24483600865033434,-1.1060603091031687,0.2836503225839039,-0.6111990206459241,-1.052789937891114,0.19239346182653771,-0.2217414918030728,0.94469887183947,-1.3766556438857602,-0.9774783936039029,0.6622722476908082,-0.7568109458134127,-2.0982406945705465,1
-6.064497966649787,0.7267824785601718,2.2707435010772583,-1.3866726841247492,1.2274610922795373,0.4398617790193064,-0.49327172113008283,-1.8412301158687732,2.6731511750835515,2.7669622591870056,-3.482089950198662,-2.1356781352451564,-4.067794370724629,1.8592890396360566,0.20324187387844198,-4.233745712124444,8.030466032394868,-0.33144645960836133,1.7084649390397222,0.607569028783814,0
1.5568196148049032,1.2223934376505747,0.5762549202693448,-0.5201097986463669,-0.3507271285678659,1.835776741976027,1.6209327853331168,0.7070687254971215,2.582666324884934,0.7578814855373035,-0.8912338811898941,1.0984561819521297,-2.950094649671305,-0.024148497909095012,0.7328649768192781,-1.3581468620772976,0.8892014883650016,-0.09687672718933386,0.3261093761882802,3.548613140403334,0
1.6359592480618237,-0.2786547303915934,-0.3738086876504745,0.6970246016069206,0.06364199271316777,1.1618579631967618,-0.36797163948588146,0.6270263783818235,-1.3059065726990462,0.6875872093443997,0.14699588531794983,0.8145929812012743,-0.022197314495398402,0.4113521411052644,-0.34078827620402746,0.5647382955267399,-1.033733560739507,-1.6982998317104556,-0.12115400492228684,-0.5582714143697018,1
0.16707399986112864,-1.5018265189141187,-1.0043945847746707,-0.38272196258185276,-0.4785053803239208,1.6477846153563873,1.1058073034127964,-1.1334413079712422,-1.8027091645642752,0.3510273993063403,-4.10719725186912,-0.7856623982361504,2.8774884348792567,-2.0594089841282424,0.8100513967250161,-4.1412662970629475,-0.4060506080304798,-0.761418967877422,-2.3056361861515273,-0.44027136964291463,1
3.2195402746241397,-0.7201610195718389,-0.03863337866279981,-2.4281985766209067,-1.648567599612877,0.6999061932778394,-2.5315831285012456,-1.3304730627917034,-1.3277923212653802,-2.3979119521832795,1.5863146022019703,1.7427492965631908,-2.6248729242851487,1.6961331040992764,-0.6932333367169472,1.5542228608523225,-2.458502002541135,1.0604042110786527,0.0014352765829712677,0.2736133474689801,0
-1.2468155798239118,-0.900991897570923,0.7496846562376904,-0.38356009908011374,-1.5703491315448055,-0.5274045978839068,0.38090883364160294,-0.9688821158911952,-1.0408348265922145,-0.20152261280848138,-2.2696129558172595,0.886356159552362,1.210123759973679,-0.578317200756038,-0.42028207472988716,-0.30274737995196443,1.9335271578747253,-0.5354062587449706,-1.5559034533551828,-0.9577838526083365,1
2.118452196236077,-1.5453035409681082,-1.2774523462827563,0.5642977211147866,0.430442703809069,-0.5420062815495277,2.253935916294241,3.167697070543652,-3.0968353087270972,-0.8923038600263007,-1.6034420774167353,3.0853842961974336,1.038744214136248,1.808954552535012,-1.6128375260076357,1.7119994658811624,-3.128043448186473,-0.20224524385042006,0.1999343674427071,-2.6492332022400955,1
2.232144521165933,-0.32904429524238493,0.2223783562598769,-0.22097889866881404,-0.8161364900510906,1.3993310284708218,-1.1472519911746517,-1.6589461778054733,1.5955895903125823,2.0580886273530687,1.2032908911681681,-0.4357850838206586,-0.4985005046124303,-0.05793668157818721,-1.225307673514962,-0.0221040641185203,0.7298441686564144,-0.8528881258303576,-3.5943914627024993,0.9372894707741161,1
